lat,lon,depth,unc,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,ID,src
62.882,216.341,8.991,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515298,fui
62.94,216.142,8.582,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515299,fui
62.876,216.341,10.079,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515300,fui
63.155,215.496,4.477,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515301,fui
63.058,215.995,4.296,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515302,fui
63.425,215.803,2.348,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515303,fui
63.115,217.056,7.766,2.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515304,fui
63.123,215.635,2.043,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515305,fui
63.122,215.69,4.183,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515306,fui
63.111,215.457,11.3,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515307,fui
62.889,216.394,6.931,2.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515308,fui
62.889,216.417,7.183,2.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515309,fui
63.167,215.53,2.498,2.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515310,fui
63.12,215.492,4.822,3.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515311,fui
63.127,215.485,7.028,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515312,fui
63.178,215.523,5.496,2.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515313,fui
63.127,215.616,2.82,2.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515314,fui
63.24,215.026,4.292,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515315,fui
63.131,215.611,3.77,3.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515316,fui
63.146,215.572,6.656,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515317,fui
63.127,215.609,2.193,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515318,fui
63.109,215.67,4.016,3.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515319,fui
62.837,216.266,11.454,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515320,fui
62.874,216.227,12.695,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515321,fui
63.235,215.037,2.461,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515322,fui
63.072,215.678,6.221,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515323,fui
63.148,215.757,1.414,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515324,fui
63.134,215.424,4.953,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515325,fui
62.955,215.862,4.123,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515326,fui
63.1,215.664,1.155,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515327,fui
62.923,216.181,9.778,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515328,fui
63.122,215.642,1.786,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515329,fui
63.197,216.732,12.724,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515330,fui
63.198,216.669,8.667,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515331,fui
63.5,215.264,1.356,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515332,fui
63.08,215.665,1.857,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515333,fui
63.123,215.645,0.778,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515334,fui
63.092,215.783,2.107,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515335,fui
62.862,216.514,8.978,2.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515336,fui
62.731,216.883,5.085,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515337,fui
62.761,216.688,8.653,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515338,fui
63.279,215.011,3.928,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515339,fui
63.142,215.526,6.636,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515340,fui
63.116,215.519,3.68,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515341,fui
62.868,216.348,8.634,2.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515342,fui
63.184,216.007,10.931,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515343,fui
63.177,216.008,7.247,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515344,fui
62.963,215.934,8.803,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515345,fui
62.837,216.573,10.887,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515346,fui
63.135,215.646,1.26,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515347,fui
63.367,215.158,2.879,3.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515348,fui
62.966,215.898,6.555,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515349,fui
63.226,215.085,7.263,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515350,fui
63.133,215.596,3.521,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515351,fui
63.227,215.066,7.082,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515352,fui
63.222,215.078,8.252,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515353,fui
62.833,216.413,5.316,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515354,fui
62.911,216.368,10.904,3.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515355,fui
63.176,215.352,6.608,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515356,fui
63.217,215.132,5.417,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515357,fui
63.093,215.648,8.699,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515358,fui
62.897,216.335,11.929,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515359,fui
63.163,215.571,11.906,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515360,fui
63.469,215.103,3.847,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515361,fui
63.14,215.641,2.981,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515362,fui
62.987,215.873,7.407,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515363,fui
62.796,216.473,4.968,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515364,fui
62.835,216.579,7.807,2.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515365,fui
62.86,216.532,9.632,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515366,fui
62.797,216.482,4.34,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515367,fui
63.096,215.726,5.098,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515368,fui
62.852,216.448,7.068,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515369,fui
63.156,215.517,12.899,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515370,fui
63.141,215.516,4.628,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515371,fui
62.922,216.329,3.457,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515372,fui
63.019,216.21,14.649,2.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515373,fui
63.009,215.85,4.635,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515374,fui
63.104,215.459,3.845,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515375,fui
63.321,215.079,4.701,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515376,fui
62.874,216.341,8.433,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515377,fui
62.876,216.415,6.402,2.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515378,fui
62.828,216.381,6.885,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515379,fui
63.226,215.014,7.382,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515380,fui
62.946,215.916,7.149,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515381,fui
63.121,215.634,9.745,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515382,fui
63.149,215.612,1.947,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515383,fui
63.14,215.578,4.215,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515384,fui
62.708,216.745,3.924,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515385,fui
62.983,216.648,6.977,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515386,fui
62.881,216.332,10.82,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515387,fui
63.098,215.627,2.842,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515388,fui
63.169,215.542,3.602,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515389,fui
62.787,216.749,9.738,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515390,fui
62.881,216.375,8.41,3.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515391,fui
63.21,216.647,6.801,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515392,fui
63.112,215.602,3.456,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515393,fui
63.111,215.472,6.451,4.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515394,fui
63.113,215.484,5.242,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515395,fui
63.349,215.109,7.461,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515396,fui
63.153,215.573,3.611,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515397,fui
62.894,216.356,9.793,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515398,fui
63.217,215.14,5.116,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515399,fui
63.134,215.6,4.268,3.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515400,fui
63.117,215.694,2.57,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515401,fui
63.421,215.203,4.565,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515402,fui
63.14,215.585,5.186,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515403,fui
62.882,216.379,8.588,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515404,fui
62.715,216.245,9.905,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515405,fui
63.446,215.275,4.827,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515406,fui
63.254,215.001,4.631,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515407,fui
62.733,216.757,7.606,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515408,fui
62.66,216.646,8.205,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515409,fui
63.346,215.039,4.918,2.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515410,fui
62.895,216.329,9.279,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515411,fui
63.164,215.564,1.881,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515412,fui
62.68,216.82,5.295,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515413,fui
63.124,215.657,2.717,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515414,fui
63.143,215.59,4.189,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515415,fui
63.199,216.099,6.878,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515416,fui
63.217,215.169,6.372,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515417,fui
62.865,216.406,9.653,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515418,fui
63.103,215.78,6.081,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515419,fui
63.135,215.435,3.46,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515420,fui
63.135,215.429,3.896,2.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515421,fui
63.255,216.175,7.669,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515422,fui
63.009,215.952,5.993,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515423,fui
63.185,216.001,7.451,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515424,fui
63.126,215.626,2.146,2.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515425,fui
63.102,215.536,5.141,2.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515426,fui
62.894,216.347,9.303,2.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515427,fui
63.097,215.744,5.036,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515428,fui
62.859,216.38,7.825,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515429,fui
63.138,215.562,4.338,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515430,fui
62.798,216.499,4.394,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515431,fui
62.922,216.333,10.313,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515432,fui
63.129,215.629,0.431,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515433,fui
63.173,215.509,3.951,2.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515434,fui
63.102,215.721,3.272,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515435,fui
62.959,216.231,9.49,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515436,fui
62.955,215.898,6.617,2.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515437,fui
63.168,215.521,2.597,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515438,fui
63.029,215.742,4.272,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515439,fui
63.114,215.667,1.621,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515440,fui
62.795,216.714,8.714,2.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515441,fui
63.167,215.535,3.082,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515442,fui
63.254,216.548,9.937,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515443,fui
63.144,215.412,5.671,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515444,fui
63.152,215.377,6.483,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515445,fui
63.144,216.915,8.264,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515446,fui
63.098,215.649,5.224,2.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515447,fui
62.922,216.34,10.393,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515448,fui
62.859,216.549,11.27,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515449,fui
63.566,215.153,25.703,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515450,fui
62.947,216.245,11.38,3.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515451,fui
63.12,215.637,2.749,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515452,fui
62.877,216.362,9.449,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515453,fui
62.897,216.381,9.051,2.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515454,fui
62.878,216.411,8.645,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515455,fui
63.126,215.65,2.686,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515456,fui
62.816,216.477,6.872,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515457,fui
63.219,216.656,7.128,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515458,fui
63.215,216.624,7.338,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515459,fui
62.948,216.192,7.058,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515460,fui
63.068,215.804,5.404,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515461,fui
63.173,215.525,3.225,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515462,fui
63.177,217.23,6.738,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515463,fui
62.967,215.862,8.652,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515464,fui
62.879,216.343,11.128,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515465,fui
63.466,215.197,3.653,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515466,fui
62.894,216.353,9.234,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515467,fui
63.373,215.051,4.093,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515468,fui
63.254,216.724,7.347,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515469,fui
63.338,215.05,6.137,4.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515470,fui
63.303,215.063,4.512,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515471,fui
63.109,215.586,5.09,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515472,fui
63.148,215.549,4.432,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515473,fui
62.895,216.042,1.871,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515474,fui
63.058,215.716,5.415,2.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515475,fui
62.864,216.382,13.289,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515476,fui
62.842,216.375,9.088,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515477,fui
63.12,215.626,2.838,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515479,fui
63.123,215.644,1.12,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515480,fui
63.328,215.082,3.014,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515482,fui
63.141,215.28,7.247,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515483,fui
62.941,216.266,9.484,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515484,fui
63.12,215.576,4.061,2.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515485,fui
62.743,216.709,6.908,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515486,fui
62.859,216.371,7.251,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515487,fui
63.364,215.03,4.568,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515488,fui
63.365,215.029,4.256,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515489,fui
62.997,215.897,10.951,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515490,fui
62.877,216.343,13.857,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515491,fui
62.808,216.709,10.141,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515492,fui
63.158,215.508,4.372,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515493,fui
62.759,216.761,12.446,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515494,fui
62.833,216.405,5.621,2.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515495,fui
63.136,215.664,5.483,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515496,fui
63.15,215.658,5.348,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515497,fui
62.977,215.859,6.496,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515498,fui
63.091,217.045,8.315,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515499,fui
62.865,216.309,7.226,2.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515500,fui
63.095,216.812,7.771,3.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515501,fui
62.83,216.346,7.898,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515502,fui
62.777,216.724,11.545,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515503,fui
63.144,215.627,2.016,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515504,fui
63.062,215.758,1.775,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515505,fui
63.021,215.995,6.761,2.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515506,fui
63.125,215.606,3.609,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515507,fui
63.328,215.094,5.297,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515508,fui
63.068,216.155,9.287,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515509,fui
62.93,215.924,4.799,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515510,fui
62.887,216.341,8.852,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515512,fui
63.164,215.581,2.576,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515513,fui
63.453,215.263,5.34,2.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515514,fui
63.461,215.266,6.977,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515515,fui
62.772,216.534,0.495,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515516,fui
63.177,215.51,3.657,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515517,fui
63.433,215.26,1.464,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515518,fui
62.909,216.054,12.166,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515519,fui
63.215,216.71,7.505,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515520,fui
63.249,215.038,3.875,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515521,fui
62.937,216.288,9.726,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515522,fui
63.17,215.297,6.528,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515523,fui
63.32,215.051,5.513,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515524,fui
62.77,216.74,3.841,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515525,fui
62.84,216.317,13.818,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515526,fui
62.788,216.219,10.143,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515527,fui
63.131,215.604,2.191,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515528,fui
