lat,lon,depth,unc,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,ID,src
2.846,128.053,111.400,15.000,EQ,4.500,2004-02-20 04:07:33.820,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103909,51817
2.731,128.713,254.300,15.000,EQ,4.400,2004-03-02 10:19:57.440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103910,51817
2.453,128.540,231.380,15.000,EQ,4.500,2016-05-30 12:46:18.080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110055,51817
2.429,128.081,92.400,15.000,EQ,4.100,2016-06-11 00:58:16.410,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110057,51817
2.794,128.620,223.890,15.000,EQ,4.400,2016-06-26 07:03:00.580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110059,51817
2.081,128.333,192.020,15.000,EQ,4.300,2016-07-05 19:31:44.590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110061,51817
2.791,128.799,248.100,15.000,EQ,4.300,2004-07-04 22:40:20.720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103918,51817
2.541,128.521,230.540,15.000,EQ,4.300,2016-07-25 05:54:54.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110063,51817
2.569,128.684,229.900,15.000,EQ,4.400,2004-07-10 06:22:39.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103920,51817
2.835,128.348,290.400,15.000,EQ,3.600,2004-07-12 19:38:44.710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103921,51817
2.547,128.634,229.600,15.000,EQ,4.300,2004-08-09 18:03:02.860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103922,51817
2.118,128.299,232.190,15.000,EQ,4.300,2016-08-26 02:20:54.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110067,51817
2.752,128.673,241.600,15.000,EQ,4.500,2004-09-13 11:01:51.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103924,51817
2.412,128.618,231.750,15.000,EQ,4.400,2016-10-24 05:16:45.970,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110069,51817
2.586,128.315,160.510,15.000,EQ,4.500,2016-10-26 13:36:46.970,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110070,51817
2.747,128.472,238.600,15.000,EQ,4.400,2016-11-27 08:05:33.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110072,51817
2.391,128.573,231.240,15.000,EQ,4.600,2016-12-11 13:58:21.140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110073,51817
2.190,128.692,241.100,15.000,EQ,4.300,2005-02-14 15:22:01.640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103930,51817
2.999,128.125,125.100,15.000,EQ,4.200,2017-01-03 14:54:29.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110075,51817
2.991,128.435,86.700,15.000,EQ,4.600,2005-04-04 12:16:13.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103932,51817
2.464,128.500,282.100,15.000,EQ,4.300,2005-05-03 02:33:43.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103934,51817
2.106,128.074,222.990,15.000,EQ,4.400,2017-02-08 20:50:15.870,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110079,51817
2.774,128.481,153.300,15.000,EQ,4.600,2005-05-29 03:19:02.310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103937,51817
2.583,128.327,166.780,15.000,EQ,4.400,2017-03-04 20:09:13.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110082,51817
2.497,128.335,127.700,15.000,EQ,4.200,2005-08-09 01:48:50.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103939,51817
2.933,128.092,153.540,15.000,EQ,4.700,2017-03-17 22:28:02.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110084,51817
2.566,128.466,226.800,15.000,EQ,4.000,2017-04-01 20:28:30.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110085,51817
2.910,128.591,212.300,15.000,EQ,4.400,2005-10-27 19:42:57.430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103942,51817
2.388,128.492,140.900,15.000,EQ,4.800,2005-11-20 01:06:43.930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103944,51817
2.772,128.631,228.800,15.000,EQ,3.900,2005-12-06 19:16:33.870,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103945,51817
2.436,128.600,217.700,15.000,EQ,4.400,2005-12-28 22:28:08.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103946,51817
2.857,128.861,225.900,15.000,EQ,4.300,2006-01-01 04:08:53.660,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103947,51817
2.401,128.629,229.700,15.000,EQ,4.100,2006-03-04 17:34:29.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103949,51817
2.954,128.259,167.700,15.000,EQ,4.300,2006-03-31 15:39:42.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103952,51817
2.247,128.557,189.600,15.000,EQ,4.100,2006-06-01 12:01:12.040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103953,51817
2.235,128.429,175.200,15.000,EQ,4.800,2006-06-14 15:35:19.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103954,51817
2.741,128.653,219.000,15.000,EQ,5.000,1980-11-23 05:32:49.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108960,51817
2.531,128.447,142.300,15.000,EQ,4.400,2006-07-01 08:48:44.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103956,51817
3.683,127.949,106.300,15.000,EQ,4.700,2008-04-26 12:18:24.430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104695,51817
2.827,128.706,199.400,15.000,EQ,4.900,2006-08-16 21:07:46.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103958,51817
2.528,128.692,227.600,15.000,EQ,4.400,2006-08-29 09:41:44.330,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103959,51817
2.984,128.619,231.100,15.000,EQ,3.800,2006-09-20 09:25:50.610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103960,51817
2.773,128.796,243.100,15.000,EQ,4.400,2006-10-18 17:29:32.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103961,51817
2.587,128.821,220.400,15.000,EQ,3.600,2006-10-19 22:14:14.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103962,51817
2.824,128.417,162.400,15.000,EQ,3.800,2006-10-21 04:05:37.870,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103963,51817
2.335,128.489,235.300,15.000,EQ,4.500,2006-10-27 10:09:07.230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103964,51817
3.691,128.164,62.900,15.000,EQ,4.000,2016-02-03 02:48:19.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110170,51817
2.952,128.439,181.700,15.000,EQ,4.100,2006-11-19 21:03:09.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103966,51817
2.396,128.555,248.200,15.000,EQ,4.000,2006-11-21 20:20:18.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103967,51817
1.436,127.143,133.700,15.000,EQ,5.000,2011-12-06 15:04:21.560,245.178,36.314,108.402,44.755,175.358,85.463,113.148,275.839,23.565,11.411,101171,51817
3.191,128.470,134.000,15.000,EQ,5.100,1980-08-12 14:19:44.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109147,51817
3.021,127.861,116.800,15.000,EQ,4.600,2011-02-21 01:54:38.750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104710,51817
2.373,128.583,240.000,15.000,EQ,4.300,2006-12-26 03:49:03.670,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103974,51817
2.214,128.531,234.900,15.000,EQ,4.900,2007-01-03 09:33:47.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103975,51817
2.437,128.422,198.700,15.000,EQ,4.300,2007-01-04 16:45:18.140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103976,51817
2.972,128.831,289.000,15.000,EQ,4.300,2007-01-29 00:51:33.640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103977,51817
2.591,128.533,269.200,15.000,EQ,4.400,2007-03-26 05:05:00.270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103978,51817
2.775,128.720,230.200,15.000,EQ,4.300,2007-04-25 05:26:44.650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103979,51817
2.600,128.316,160.000,15.000,EQ,4.100,2007-04-30 01:37:15.220,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103980,51817
2.261,128.477,243.900,15.000,EQ,4.900,1991-09-22 02:31:59.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107256,51817
2.719,128.544,232.200,15.000,EQ,4.400,2007-05-30 18:09:02.870,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103982,51817
3.264,128.308,113.690,15.000,EQ,4.400,2016-04-05 05:52:18.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110173,51817
2.699,128.699,250.100,15.000,EQ,4.100,2007-06-01 19:10:51.220,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103984,51817
2.713,128.647,209.000,15.000,EQ,5.000,1980-11-26 09:25:30.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108961,51817
3.904,128.020,117.150,15.000,EQ,4.600,2013-10-06 05:34:23.930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104807,51817
2.747,128.686,229.100,15.000,EQ,4.800,2007-08-24 14:07:21.550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103987,51817
2.955,128.958,212.300,15.000,EQ,4.000,2007-08-26 22:17:08.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103988,51817
3.205,128.098,107.300,15.000,EQ,4.400,1981-03-14 03:14:22.760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109150,51817
2.554,128.375,142.800,15.000,EQ,4.800,2007-09-19 06:54:21.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103991,51817
2.742,128.711,236.200,15.000,EQ,4.800,2007-09-19 09:13:27.520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103992,51817
2.421,128.439,168.400,15.000,EQ,4.400,2007-10-10 22:32:39.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103993,51817
2.633,128.585,226.200,15.000,EQ,4.300,2007-10-14 19:38:36.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103994,51817
2.908,128.842,266.000,15.000,EQ,4.200,2007-10-15 12:11:42.730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103995,51817
2.448,128.597,225.000,15.000,EQ,4.500,2007-12-06 04:45:31.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103998,51817
2.775,128.716,247.100,15.000,EQ,4.400,2007-12-16 23:14:31.520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103999,51817
2.964,128.150,113.900,15.000,EQ,4.100,2007-12-25 05:21:31.270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104000,51817
2.664,128.648,267.800,15.000,EQ,4.500,2008-01-10 06:14:50.850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104001,51817
2.379,128.239,215.000,15.000,EQ,3.900,2008-03-29 03:14:45.830,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104003,51817
2.836,128.183,85.900,15.000,EQ,4.100,2008-04-09 04:21:16.340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104005,51817
2.849,128.375,118.700,15.000,EQ,4.100,2008-04-22 18:10:37.840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104007,51817
2.153,128.271,330.900,15.000,EQ,4.000,2008-06-16 05:09:30.590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104009,51817
2.953,128.688,220.800,15.000,EQ,4.200,2008-06-22 11:22:59.310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104010,51817
2.515,128.576,214.800,15.000,EQ,4.300,2008-07-24 03:34:19.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104011,51817
2.676,128.627,226.500,15.000,EQ,4.600,2008-09-08 03:16:09.220,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104012,51817
3.207,127.943,88.620,15.000,EQ,4.000,2016-06-22 19:54:34.610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110158,51817
2.299,128.614,248.100,15.000,EQ,4.900,1981-03-13 19:41:48.740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108962,51817
2.038,128.007,254.000,15.000,EQ,4.500,2008-11-04 14:48:49.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104016,51817
2.667,128.708,290.600,15.000,EQ,4.000,2008-11-12 21:14:39.980,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104017,51817
2.515,128.628,241.000,15.000,EQ,4.300,2008-11-21 05:14:37.990,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104018,51817
2.493,128.685,234.100,15.000,EQ,4.300,2008-11-30 00:21:27.870,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104019,51817
2.622,128.618,216.700,15.000,EQ,4.700,2008-12-02 13:18:13.630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104020,51817
3.058,127.814,109.170,15.000,EQ,4.100,2016-09-16 18:06:50.490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110165,51817
2.709,128.561,259.500,15.000,EQ,4.200,2008-12-09 18:00:41.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104022,51817
2.686,128.731,218.800,15.000,EQ,3.900,2008-12-14 15:52:36.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104023,51817
2.821,128.298,165.600,15.000,EQ,4.700,2008-12-16 02:48:33.230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104025,51817
3.150,128.394,104.580,15.000,EQ,4.300,2014-02-04 04:07:21.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104813,51817
3.794,127.958,127.570,15.000,EQ,4.700,2013-08-22 19:00:30.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104719,51817
3.037,128.464,210.900,15.000,EQ,4.600,2016-02-28 03:24:22.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110172,51817
2.483,128.384,188.900,15.000,EQ,4.500,2009-04-17 12:22:49.080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104029,51817
2.394,128.434,210.500,15.000,EQ,4.400,2009-04-25 03:31:01.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104030,51817
2.565,128.329,171.000,15.000,EQ,4.400,2009-04-25 18:41:07.650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104031,51817
2.546,128.385,171.500,15.000,EQ,4.300,2009-07-15 05:44:34.490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104034,51817
2.828,128.761,212.500,15.000,EQ,4.700,2009-11-01 07:18:18.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104041,51817
4.275,127.658,111.600,15.000,EQ,4.700,2003-04-15 04:25:42.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105195,51817
2.491,128.711,215.400,15.000,EQ,4.700,2010-02-03 16:54:58.720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104043,51817
2.392,128.607,244.800,15.000,EQ,4.400,2010-02-06 03:58:46.030,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104044,51817
2.484,128.314,111.000,15.000,EQ,4.900,1981-06-10 21:37:56.140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108963,51817
2.094,128.407,249.500,15.000,EQ,4.500,2010-04-26 06:21:26.440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104046,51817
2.376,128.685,234.700,15.000,EQ,4.300,2010-05-15 12:48:24.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104047,51817
2.919,128.197,144.900,15.000,EQ,4.500,2010-05-28 02:43:44.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104049,51817
2.765,128.714,239.100,15.000,EQ,4.400,2010-06-08 01:29:10.990,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104050,51817
3.260,127.878,83.140,15.000,EQ,4.100,2014-02-13 17:19:34.230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104723,51817
2.519,128.405,196.500,15.000,EQ,4.500,2010-08-20 00:25:42.420,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104055,51817
2.655,128.621,237.400,15.000,EQ,4.300,2010-09-29 14:10:46.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104056,51817
2.518,128.320,156.200,15.000,EQ,4.900,2011-01-22 14:56:08.880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104063,51817
2.799,128.665,230.300,15.000,EQ,5.100,2011-05-05 15:06:22.520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104067,51817
2.905,128.597,228.600,15.000,EQ,4.700,2011-05-07 05:48:45.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104068,51817
4.019,127.893,83.000,15.000,EQ,5.000,1973-11-28 10:59:16.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109246,51817
2.377,128.499,230.800,15.000,EQ,4.500,2011-09-29 14:26:53.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104071,51817
2.585,128.624,214.100,15.000,EQ,4.700,2011-10-30 16:58:44.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104075,51817
2.871,128.625,225.400,15.000,EQ,4.700,2011-11-20 05:55:50.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104077,51817
2.541,128.479,156.300,15.000,EQ,4.300,2012-01-24 05:18:20.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104079,51817
3.701,128.030,109.100,15.000,EQ,4.800,1998-01-22 18:29:24.540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107623,51817
2.493,128.600,231.000,15.000,EQ,4.900,2012-02-26 13:27:14.620,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104082,51817
2.706,128.546,230.200,15.000,EQ,4.800,2012-03-13 19:07:15.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104083,51817
2.488,128.126,188.300,15.000,EQ,4.400,2012-06-24 03:39:20.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104087,51817
3.125,128.009,62.000,15.000,EQ,5.500,1977-09-05 10:05:20.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109137,51817
2.830,128.574,224.300,15.000,EQ,4.900,1991-04-11 08:06:05.610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107254,51817
2.489,128.629,235.900,15.000,EQ,4.800,2012-07-26 13:31:21.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104091,51817
2.960,128.529,211.300,15.000,EQ,4.500,2012-09-10 04:32:42.840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104096,51817
2.429,128.664,233.200,15.000,EQ,4.200,2012-10-09 22:53:25.640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104097,51817
2.801,128.552,242.200,15.000,EQ,4.500,2012-10-22 04:54:06.790,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104098,51817
2.758,128.661,225.600,15.000,EQ,4.500,2012-10-30 08:44:21.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104099,51817
2.440,128.402,206.200,15.000,EQ,4.800,2012-11-24 22:13:35.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104102,51817
2.498,128.640,237.700,15.000,EQ,4.500,2013-03-17 15:42:35.680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104104,51817
2.761,128.599,236.400,15.000,EQ,4.600,2013-05-20 23:07:35.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104105,51817
1.604,127.352,132.700,15.000,EQ,4.500,2000-03-27 18:57:55.240,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103026,51817
2.908,128.689,216.680,15.000,EQ,4.200,2013-08-17 21:18:41.970,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104113,51817
2.167,128.646,235.470,15.000,EQ,4.500,2013-08-27 08:33:18.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104114,51817
1.754,127.515,146.840,15.000,EQ,5.400,2014-03-26 20:47:51.220,210.054,5.923,111.414,55.370,147.537,59.412,130.478,268.343,49.095,42.321,100019,51817
2.314,128.597,149.840,15.000,EQ,4.000,2013-09-21 03:55:45.550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104117,51817
2.590,128.538,229.100,15.000,EQ,4.100,2013-10-26 15:55:12.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104120,51817
2.538,128.344,233.520,15.000,EQ,4.300,2013-10-29 20:32:00.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104121,51817
2.563,128.827,207.070,15.000,EQ,4.300,2013-11-13 15:13:11.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104123,51817
2.446,128.529,227.300,15.000,EQ,4.500,2013-11-18 04:46:07.970,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104124,51817
2.363,128.057,155.590,15.000,EQ,4.700,2013-11-28 15:07:32.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104126,51817
2.923,128.527,228.100,15.000,EQ,4.900,1988-01-13 20:02:17.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107232,51817
2.607,128.715,225.990,15.000,EQ,4.300,2013-12-05 10:09:03.640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104128,51817
2.434,128.410,236.080,15.000,EQ,4.300,2013-12-26 14:51:07.760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104131,51817
2.777,128.263,133.860,15.000,EQ,4.400,2013-12-29 03:25:13.630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104132,51817
3.808,128.207,91.650,15.000,EQ,4.200,2013-09-25 09:43:52.450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104806,51817
1.770,127.449,128.000,15.000,EQ,5.800,2016-10-09 14:46:26.690,250.357,20.401,136.830,47.026,297.140,40.195,24.816,187.686,74.284,127.485,100039,51817
2.581,128.689,144.590,15.000,EQ,4.300,2014-01-22 03:21:13.550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104138,51817
2.279,128.111,175.680,15.000,EQ,4.300,2014-01-22 15:07:02.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104139,51817
2.734,128.679,219.590,15.000,EQ,4.300,2014-01-25 00:06:04.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104140,51817
2.564,128.018,232.500,15.000,EQ,4.100,2014-01-25 06:10:02.110,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104141,51817
2.445,128.493,237.080,15.000,EQ,4.300,2014-03-07 08:45:08.990,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104143,51817
1.589,127.090,104.400,15.000,EQ,4.800,2000-09-02 13:44:42.080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103032,51817
2.783,128.120,145.420,15.000,EQ,4.500,2014-03-14 04:39:06.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104147,51817
2.792,128.648,219.000,15.000,EQ,4.200,2014-03-23 07:18:55.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104148,51817
3.583,127.528,74.420,15.000,EQ,4.500,2014-07-05 23:57:12.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104732,51817
2.622,128.034,72.760,15.000,EQ,4.400,2014-04-28 07:25:05.710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104150,51817
1.548,127.018,105.200,15.000,EQ,4.600,2000-09-19 11:13:41.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103033,51817
2.347,128.406,237.450,15.000,EQ,4.200,2014-06-09 11:31:25.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104153,51817
2.466,128.570,233.620,15.000,EQ,4.800,2014-06-18 08:51:16.890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104155,51817
2.359,128.049,96.650,15.000,EQ,4.300,2014-06-30 05:09:56.040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104157,51817
4.067,127.899,113.960,15.000,EQ,4.300,2013-12-10 16:11:44.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105216,51817
2.909,128.299,113.360,15.000,EQ,4.700,2014-08-19 00:53:16.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104159,51817
2.746,128.599,232.150,15.000,EQ,4.500,2014-09-06 00:35:54.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104161,51817
2.000,126.882,77.000,15.000,EQ,5.700,1977-05-11 03:22:25.200,317.094,47.817,170.316,37.166,317.732,17.983,341.730,65.164,84.446,-107.131,100067,51817
2.374,128.492,233.850,15.000,EQ,4.600,2014-09-14 06:20:41.660,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104164,51817
2.873,128.042,79.300,15.000,EQ,5.200,1981-09-22 03:24:59.680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108967,51817
2.532,128.733,246.420,15.000,EQ,4.200,2014-10-06 02:05:32.020,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104168,51817
2.501,128.339,156.470,15.000,EQ,4.300,2014-10-18 01:26:35.240,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104169,51817
2.507,128.339,205.450,15.000,EQ,4.700,2014-10-21 16:08:12.020,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104170,51817
2.791,128.800,209.710,15.000,EQ,4.300,2014-11-03 00:06:53.080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104171,51817
2.760,128.017,78.120,15.000,EQ,4.500,2014-11-16 07:26:52.390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104173,51817
2.167,128.083,258.440,15.000,EQ,4.100,2014-11-18 02:57:37.020,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104174,51817
1.489,127.189,121.600,15.000,EQ,5.100,2001-06-04 13:00:57.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103037,51817
2.633,128.040,95.100,15.000,EQ,5.100,1988-08-23 07:58:53.820,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107235,51817
2.484,128.095,156.420,15.000,EQ,4.300,2015-01-03 03:33:47.990,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104178,51817
2.132,128.500,243.070,15.000,EQ,4.200,2015-01-06 15:57:05.260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104179,51817
2.271,128.335,239.320,15.000,EQ,4.200,2015-01-26 04:21:08.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104181,51817
2.654,128.567,242.600,15.000,EQ,4.300,2015-02-05 01:23:18.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104182,51817
2.806,128.336,139.520,15.000,EQ,4.100,2015-02-07 00:49:21.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104183,51817
