lat,lon,depth,unc,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,ID,src
-10.275,161.343,91.100,15.000,EQ,5.000,1986-11-13 13:23:47.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109367,05-18-17
-10.301,161.403,93.100,15.000,EQ,4.500,1986-11-23 06:04:04.540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109368,05-18-17
-10.276,161.455,104.200,15.000,EQ,4.400,1987-08-26 08:53:00.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109376,05-18-17
-10.107,161.149,97.500,15.000,EQ,4.800,1989-01-07 16:52:30.630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109391,05-18-17
-10.141,161.154,89.000,15.000,EQ,4.300,1989-06-09 06:23:22.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109394,05-18-17
-10.241,161.577,77.300,15.000,EQ,4.600,1992-07-14 06:13:28.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109410,05-18-17
-10.504,161.742,94.000,15.000,EQ,4.600,1998-12-21 10:10:23.750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109457,05-18-17
-10.168,161.208,96.100,15.000,EQ,4.800,1999-05-08 21:45:34.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109459,05-18-17
-10.173,161.211,101.000,15.000,EQ,5.100,1977-12-31 18:40:14.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113306,05-18-17
-10.424,161.618,87.000,15.000,EQ,4.800,1978-07-09 15:59:34.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113312,05-18-17
-10.209,161.298,100.300,15.000,EQ,4.500,1982-11-08 15:07:06.030,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113357,05-18-17
-10.295,161.363,86.600,15.000,EQ,5.100,1984-06-02 23:25:59.030,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113370,05-18-17
-10.257,161.543,77.280,15.000,EQ,4.600,2016-04-06 03:33:25.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115683,05-18-17
-10.316,161.393,87.770,15.000,EQ,4.200,2016-04-30 12:16:54.490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115689,05-18-17
-10.290,161.376,93.370,15.000,EQ,4.500,2016-12-27 17:02:02.260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115834,05-18-17
-10.188,161.476,80.000,15.000,EQ,4.400,2017-04-25 13:21:28.390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115883,05-18-17
-9.944,162.025,97.800,15.000,EQ,4.400,1992-11-17 03:04:36.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109586,05-18-17
-10.107,161.312,107.500,15.000,EQ,4.400,2013-03-24 04:37:58.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102779,05-18-17
-10.410,162.034,80.700,15.000,EQ,4.500,2001-01-29 22:45:43.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102850,05-18-17
-10.610,161.898,93.500,15.000,EQ,3.900,2005-11-13 08:18:46.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102662,05-18-17
-10.097,161.224,106.600,15.000,EQ,3.900,2008-05-11 03:50:40.820,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102710,05-18-17
-10.251,161.911,62.800,15.000,EQ,4.700,2011-06-27 18:32:26.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102757,05-18-17
-10.381,162.203,68.700,15.000,EQ,4.600,2008-10-27 01:48:08.540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102869,05-18-17
-9.912,161.221,110.400,15.000,EQ,4.200,2007-09-07 04:15:40.630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103113,05-18-17
-10.126,161.324,108.900,15.000,EQ,4.500,1985-07-16 10:13:08.520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109353,05-18-17
-10.043,161.223,112.200,15.000,EQ,4.400,1986-03-22 23:01:55.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109361,05-18-17
-10.486,161.858,105.900,15.000,EQ,4.400,1990-09-26 01:17:49.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109399,05-18-17
-9.987,161.400,111.000,15.000,EQ,4.100,1992-09-07 01:33:16.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109581,05-18-17
-10.688,162.005,93.000,15.000,EQ,5.000,1974-12-16 13:15:58.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113379,05-18-17
-10.062,161.458,108.540,15.000,EQ,4.700,2016-09-05 08:10:52.490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115700,05-18-17
-10.601,162.366,75.000,15.000,EQ,4.400,2004-04-13 15:23:30.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102852,05-18-17
-10.673,162.378,119.000,15.000,EQ,3.700,1978-12-21 17:42:46.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113386,05-18-17
-10.703,162.350,106.100,15.000,EQ,5.400,1982-01-14 15:40:21.230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113394,05-18-17
-10.732,162.458,78.500,15.000,EQ,4.600,2013-05-10 05:13:12.390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102883,05-18-17
-10.598,162.519,84.300,15.000,EQ,5.000,1991-02-22 17:36:19.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109473,05-18-17
-10.116,161.279,80.000,15.000,EQ,5.100,2006-09-21 12:47:31.470,48.943,21.012,139.757,2.118,92.427,76.856,343.310,186.328,73.759,-166.299,101479,05-18-17
-10.242,161.369,106.800,15.000,EQ,5.200,2008-09-24 06:00:51.590,220.055,9.900,122.916,35.456,166.705,73.226,146.263,267.614,57.877,19.924,101645,05-18-17
-10.742,162.391,95.500,15.000,EQ,5.300,2009-03-06 19:19:31.440,167.621,22.024,73.249,10.673,301.982,82.287,203.562,208.633,66.664,-8.405,101678,05-18-17
-10.180,161.267,107.100,15.000,EQ,4.800,2013-03-03 02:27:13.280,48.901,24.889,310.573,17.338,180.998,85.017,210.680,88.048,59.448,-5.789,101976,05-18-17
-10.219,161.411,79.800,15.000,EQ,4.600,2002-05-05 14:48:34.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102624,05-18-17
-10.118,161.051,90.900,15.000,EQ,4.700,2003-06-19 04:42:26.990,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102628,05-18-17
-10.191,161.256,107.400,15.000,EQ,4.100,2004-07-21 00:09:15.760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102639,05-18-17
-10.136,161.173,108.800,15.000,EQ,4.300,2008-02-29 04:28:54.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102706,05-18-17
-10.289,161.302,92.600,15.000,EQ,4.700,2010-07-19 21:30:28.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102748,05-18-17
-10.181,161.276,110.100,15.000,EQ,4.700,2011-09-20 03:44:00.650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102761,05-18-17
-10.269,161.851,61.760,15.000,EQ,4.500,2014-05-03 05:26:13.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102808,05-18-17
-10.260,161.507,83.440,15.000,EQ,4.800,2014-10-03 21:00:53.210,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102822,05-18-17
-10.388,162.206,63.600,15.000,EQ,3.800,2008-02-28 08:07:15.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102862,05-18-17
-10.854,162.421,97.460,15.000,EQ,4.200,2014-11-13 09:21:54.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102888,05-18-17
-10.082,161.171,111.800,15.000,EQ,4.500,1985-04-28 02:56:48.610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109350,05-18-17
-10.134,161.120,104.300,15.000,EQ,5.200,1986-06-26 08:56:52.310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109364,05-18-17
-10.372,161.461,92.400,15.000,EQ,4.500,1993-10-05 13:43:40.250,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109415,05-18-17
-10.794,162.428,106.400,15.000,EQ,5.100,1987-04-12 19:59:29.810,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109464,05-18-17
-10.712,162.363,116.000,15.000,EQ,5.000,1987-06-19 11:42:58.830,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109465,05-18-17
-10.282,161.362,99.000,15.000,EQ,5.100,1974-08-15 08:49:15.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113277,05-18-17
-10.182,161.120,93.000,15.000,EQ,4.800,1974-09-25 11:19:05.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113279,05-18-17
-10.326,161.396,95.300,15.000,EQ,4.300,1982-02-04 03:40:13.280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113348,05-18-17
-10.136,161.303,77.520,15.000,EQ,4.800,2016-03-08 18:31:23.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115679,05-18-17
-10.237,161.455,83.180,15.000,EQ,4.400,2017-04-05 15:58:11.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115880,05-18-17
-10.167,161.298,112.480,15.000,EQ,5.100,2017-04-29 22:33:33.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115885,05-18-17
-9.836,161.756,117.800,15.000,EQ,4.100,1989-06-05 20:39:15.030,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109577,05-18-17
-9.817,161.609,120.600,15.000,EQ,3.600,1992-11-19 22:47:06.740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109582,05-18-17
-9.854,161.808,64.790,15.000,EQ,4.200,2017-01-20 23:49:06.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115925,05-18-17
-10.551,162.526,117.000,15.000,EQ,4.700,1980-05-12 00:28:03.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113390,05-18-17
-10.615,161.284,22.000,15.000,EQ,7.100,1979-10-23 09:51:06.700,243.142,16.962,83.689,71.959,158.125,62.221,96.749,323.879,28.523,77.424,100209,05-18-17
-11.199,162.107,15.300,15.000,EQ,5.400,1990-08-17 21:46:08.810,172.345,36.219,336.917,52.773,75.741,81.650,82.459,298.091,11.233,131.799,100634,05-18-17
-10.650,161.210,19.000,15.000,EQ,6.300,2002-09-24 23:01:28.670,239.160,17.407,62.465,72.565,327.650,27.605,87.962,149.950,62.414,91.065,101187,05-18-17
-11.113,162.056,23.300,15.000,EQ,5.100,2008-08-28 23:56:48.000,223.945,21.604,99.180,55.219,154.420,71.311,117.384,276.161,32.740,36.332,101636,05-18-17
-11.081,162.119,19.180,15.000,EQ,5.200,2014-04-13 09:29:21.250,210.392,24.557,35.440,65.359,121.978,69.584,92.040,296.147,20.514,84.536,102069,05-18-17
-10.969,161.308,18.380,15.000,EQ,5.900,2016-12-09 19:43:24.070,234.132,14.214,10.185,70.617,341.633,32.790,114.347,133.340,60.436,75.126,100087,05-18-17
-10.177,162.178,122.600,15.000,EQ,4.300,1988-08-15 08:27:56.990,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109468,05-18-17
-9.700,161.807,120.300,15.000,EQ,4.200,1983-03-07 01:58:06.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113492,05-18-17
-10.285,161.804,158.100,15.000,EQ,4.500,2005-01-13 08:25:43.220,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102645,05-18-17
-10.763,162.655,142.800,15.000,EQ,4.900,2012-02-09 16:40:37.810,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102881,05-18-17
-10.229,162.940,130.200,15.000,EQ,3.800,1996-04-22 16:26:57.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109481,05-18-17
-9.413,161.945,98.000,15.000,EQ,4.900,1975-09-13 23:14:56.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113488,05-18-17
-10.905,162.757,92.500,15.000,EQ,4.100,1996-05-29 22:03:28.550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109482,05-18-17
-10.738,162.773,115.400,15.000,EQ,4.200,1997-05-23 11:03:27.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109484,05-18-17
-10.694,162.574,69.200,15.000,EQ,4.500,2009-03-06 21:08:06.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102871,05-18-17
-10.973,162.747,76.200,15.000,EQ,4.300,2010-06-29 13:51:11.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102873,05-18-17
-10.904,162.749,68.640,15.000,EQ,4.600,2015-12-08 00:09:30.110,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102895,05-18-17
-10.824,162.544,85.000,15.000,EQ,4.600,1981-08-22 07:48:22.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113392,05-18-17
-10.707,162.326,73.000,15.000,EQ,6.300,1987-06-18 14:03:15.190,170.114,22.925,274.584,30.575,309.858,50.571,173.738,43.845,85.167,39.598,100475,05-18-17
-10.835,162.468,76.100,15.000,EQ,4.500,2009-05-21 06:21:33.960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102872,05-18-17
-10.904,162.567,97.000,15.000,EQ,5.400,1991-05-06 03:40:25.310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109474,05-18-17
-10.467,162.991,73.900,15.000,EQ,3.900,2008-08-13 14:41:07.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102865,05-18-17
-10.383,162.859,66.100,15.000,EQ,4.500,2008-08-16 13:36:38.350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102866,05-18-17
-10.446,162.969,73.050,15.000,EQ,4.300,2017-01-27 00:58:03.260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115893,05-18-17
-9.856,162.149,64.240,15.000,EQ,4.200,2016-08-08 14:14:50.430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115926,05-18-17
-10.916,162.984,68.000,15.000,EQ,4.800,2008-09-10 14:51:34.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102868,05-18-17
-10.771,163.223,90.000,15.000,EQ,4.900,1974-04-18 07:35:54.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113397,05-18-17
-11.008,163.065,72.500,15.000,EQ,4.700,2010-08-02 17:14:08.710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102524,05-18-17
-10.902,162.872,215.000,15.000,EQ,4.000,1980-07-26 18:47:48.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113391,05-18-17
-10.882,162.922,143.100,15.000,EQ,4.900,2011-08-21 04:44:07.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102878,05-18-17
-10.626,162.425,127.600,15.000,EQ,5.100,1987-06-19 22:45:02.450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109466,05-18-17
-10.945,162.184,172.100,15.000,EQ,4.600,1998-11-01 05:31:44.060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109487,05-18-17
-8.176,158.020,158.100,15.000,EQ,4.300,2000-03-27 09:45:38.990,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103216,05-18-17
-8.391,158.302,156.100,15.000,EQ,5.500,1985-03-23 23:02:45.850,105.199,21.933,197.163,4.865,243.299,71.089,192.462,149.202,78.220,-19.334,100378,05-18-17
-8.375,158.261,147.800,15.000,EQ,4.300,2006-07-30 14:55:33.820,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103231,05-18-17

