lon,lat,depth,unc,etype,mag
96.9663,1.7288,38.1220,nan,ER,4.9000
95.9126,13.7559,19.4820,nan,ER,4.6000
99.5916,1.5559,163.2340,nan,ER,4.8000
102.6124,-5.0391,29.4480,nan,ER,5.2000
99.1267,1.8572,127.3190,nan,ER,5.1000
106.8200,-6.7747,126.4290,nan,ER,4.8000
93.9775,8.9891,25.1100,nan,ER,5.1000
102.3634,-3.3322,81.1030,nan,ER,4.7000
99.4635,-2.0605,21.9080,nan,ER,5.1000
102.2643,-2.5636,56.4500,nan,ER,4.9000
102.5488,23.5377,7.9670,nan,ER,5.1000
102.3735,-2.7254,160.5320,nan,ER,5.4000
96.6107,5.0348,213.5580,nan,ER,4.5000
99.7158,-2.1966,48.3740,nan,ER,4.4000
93.6244,10.2395,20.7370,nan,ER,4.8000
93.9014,7.8793,88.7630,nan,ER,5.2000
104.8973,-6.5376,32.5360,nan,ER,5.1000
109.5095,-6.6229,247.5210,nan,ER,4.7000
92.3633,10.3397,48.3920,nan,ER,5.4000
99.6552,-2.0871,35.5610,nan,ER,5.1000
106.1160,-9.0773,14.6030,nan,ER,5.0000
100.0731,-1.1936,36.1850,nan,ER,4.7000
105.4902,-6.8159,44.8960,nan,ER,5.3000
104.3931,-5.8844,66.3970,nan,ER,5.1000
94.7323,22.9111,136.5140,nan,ER,4.4000
105.6730,-6.7555,58.5520,nan,ER,5.2000
99.6819,-1.9427,28.3890,nan,ER,5.2000
104.1355,-5.8099,70.5790,nan,ER,5.3000
99.4151,-0.6558,41.2480,nan,ER,5.2000
94.7997,16.9871,20.8410,nan,ER,5.3000
102.8882,-4.5687,68.5970,nan,ER,5.2000
103.3897,-5.2019,36.9060,nan,ER,5.2000
94.4622,21.3851,91.8370,nan,ER,4.9000
99.4042,-2.2497,22.7520,nan,ER,4.9000
108.9443,13.6919,18.2870,nan,ER,0.0000
96.4689,3.4337,36.8500,nan,ER,5.4000
96.4334,3.3685,42.6550,nan,ER,4.7000
100.6340,-2.3073,52.6040,nan,ER,4.8000
105.2174,-6.5909,50.3350,nan,ER,5.2000
106.2938,-7.3483,42.9460,nan,ER,5.2000
106.5987,-7.5586,46.3840,nan,ER,5.2000
98.1752,20.4797,47.3720,nan,ER,4.8000
94.4807,24.1175,62.8090,nan,ER,4.6000
100.8379,-3.2351,27.9910,nan,ER,5.5000
104.7872,-6.0754,67.0690,nan,ER,4.8000
102.8175,-5.6237,32.2800,nan,ER,5.2000
102.1799,-4.2051,55.0980,nan,ER,5.4000
105.2275,-6.6106,59.8100,nan,ER,5.1000
94.1094,7.8021,13.5580,nan,ER,5.2000
94.0939,7.7576,20.3430,nan,ER,5.0000
106.5841,-7.1293,68.5460,nan,ER,0.0000
105.8493,-8.3959,13.5460,nan,ER,5.0000
102.7192,-5.4213,43.3050,nan,ER,4.7000
100.6129,22.6715,11.4740,nan,ER,4.6000
103.8196,-6.2663,34.3080,nan,ER,5.1000
92.1540,12.4432,22.4420,nan,ER,4.7000
101.3679,-4.3494,34.8560,nan,ER,5.2000
95.9620,2.7908,18.3450,nan,ER,5.3000
95.9331,2.7623,18.5230,nan,ER,4.9000
93.5427,9.5750,25.5530,nan,ER,5.2000
105.4250,-5.9172,10.8720,nan,ER,5.0000
98.4043,3.1991,141.2210,nan,ER,5.1000
100.2309,0.6065,209.0500,nan,ER,4.6000
102.2099,-4.7865,40.1120,nan,ER,5.1000
104.8792,-6.2766,59.8790,nan,ER,5.6000
110.0384,-5.6519,563.8940,nan,ER,4.4000
104.8396,-6.5913,32.7240,nan,ER,0.0000
104.5058,-6.2986,59.8480,nan,ER,5.1000
95.2260,12.3682,10.5030,nan,ER,0.0000
95.1452,12.2678,11.1750,nan,ER,5.0000
102.5293,-5.1123,43.6230,nan,ER,5.0000
107.1707,-9.3357,22.9300,nan,ER,0.0000
105.0566,-6.3523,56.1570,nan,ER,4.9000
93.0354,11.7523,67.7660,nan,ER,4.4000
99.4752,-2.0144,25.3930,nan,ER,5.4000
99.5341,-2.0749,31.8160,nan,ER,5.1000
99.5306,-2.0741,21.1940,nan,ER,5.6000
99.5805,-1.9083,22.3650,nan,ER,5.2000
99.5065,-1.9668,31.9280,nan,ER,4.6000
94.1941,21.2585,74.7700,nan,ER,5.0000
99.5876,-1.9499,29.2250,nan,ER,5.5000
101.7390,-3.3566,69.5980,nan,ER,4.5000
101.0538,-2.8239,72.1250,nan,ER,4.9000
106.6346,-7.0349,25.7740,nan,ER,0.0000
94.3822,24.3927,74.0590,nan,ER,4.3000
102.8652,-4.4921,22.2540,nan,ER,5.2000
94.1078,6.7411,17.2280,nan,ER,4.8000
99.4994,-1.9308,28.8540,nan,ER,5.5000
99.5313,-1.8884,31.6060,nan,ER,4.8000
99.4824,-1.9408,25.7750,nan,ER,5.2000
99.5555,-1.8769,34.3420,nan,ER,4.8000
103.1175,-5.3069,72.4920,nan,ER,5.5000
101.9567,-7.0111,12.1440,nan,ER,5.0000
100.7607,22.0487,6.9140,nan,ER,4.5000
98.3369,21.4723,17.2300,nan,ER,4.5000
103.0307,-4.9746,55.2250,nan,ER,5.0000
102.8720,-4.4861,64.8230,nan,ER,4.8000
102.9814,-4.8237,64.2010,nan,ER,5.2000
91.2121,6.9296,20.5990,nan,ER,5.8000
91.2011,6.8463,26.3550,nan,ER,4.8000
94.9448,7.4690,230.7530,nan,ER,4.7000
102.4900,-4.2292,56.2120,nan,ER,5.2000
99.6963,-1.5546,51.8410,nan,ER,5.8000
91.2365,6.9870,21.6320,nan,ER,4.9000
100.9775,-3.4533,25.4780,nan,ER,5.4000
100.8887,-2.2214,46.5350,nan,ER,4.8000
104.0090,-6.3774,43.5030,nan,ER,4.9000
93.4324,24.3171,52.4920,nan,ER,5.8000
94.9904,11.4648,17.4710,nan,ER,4.9000
101.2810,-2.3860,74.2000,nan,ER,4.6000
94.8143,23.5689,130.4950,nan,ER,5.0000
104.7489,-7.3646,29.5190,nan,ER,5.2000
92.5309,10.6249,50.3990,nan,ER,5.6000
94.9158,24.1318,134.8250,nan,ER,4.3000
105.5003,-6.8220,50.4580,nan,ER,5.0000
93.9653,10.5008,13.7620,nan,ER,0.0000
93.8962,10.1836,15.0360,nan,ER,4.5000
93.8637,10.3081,12.4430,nan,ER,4.4000
93.8553,10.3304,7.3530,nan,ER,5.0000
106.8677,-9.1526,20.2530,nan,ER,5.3000
94.3758,23.1892,75.7000,nan,ER,5.4000
91.2035,6.9203,24.5020,nan,ER,4.7000
99.2680,0.8041,107.8980,nan,ER,4.6000
101.0311,23.0222,4.6560,nan,ER,5.3000
101.0169,23.0916,8.2350,nan,ER,4.7000
102.3990,-5.4657,23.1940,nan,ER,5.4000
94.8909,4.2476,27.3810,nan,ER,4.7000
102.2848,-4.2158,52.3940,nan,ER,4.9000
104.7249,-6.1939,59.1390,nan,ER,4.9000
99.0034,1.8996,115.1580,nan,ER,4.8000
94.3948,4.8122,22.2920,nan,ER,4.6000
93.2042,20.9996,30.5960,nan,ER,4.7000
93.8083,5.9588,13.7340,nan,ER,5.1000
93.6692,9.8445,13.1340,nan,ER,5.0000
100.4712,-1.4433,47.6220,nan,ER,4.7000
106.4680,-6.9326,30.3560,nan,ER,4.9000
96.2242,2.9166,42.8050,nan,ER,4.9000
99.1629,1.6101,14.5790,nan,ER,4.8000
94.0258,22.6224,64.9430,nan,ER,4.5000
98.1083,-0.4104,19.2060,nan,ER,5.4000
93.3556,22.5082,47.4660,nan,ER,4.8000
95.7054,4.5379,61.6300,nan,ER,5.1000
94.6593,23.3739,121.7920,nan,ER,4.7000
97.7233,2.8768,65.0010,nan,ER,4.5000
92.9481,22.8087,14.6280,nan,ER,4.9000
96.4642,0.5131,14.6920,nan,ER,4.9000
99.2818,2.3171,159.4510,nan,ER,4.8000
103.1368,-4.7578,87.2780,nan,ER,5.3000
104.0810,-6.2804,39.6520,nan,ER,5.3000
103.8163,-6.2491,33.8970,nan,ER,5.5000
91.1438,6.8372,18.7770,nan,ER,4.8000
98.8536,2.4155,136.0190,nan,ER,5.2000
92.2218,11.4770,20.1500,nan,ER,5.2000
92.2809,11.4775,19.1920,nan,ER,5.2000
92.2442,11.5009,28.2480,nan,ER,4.7000
105.0988,-6.2462,77.2490,nan,ER,4.8000
97.4930,1.1489,32.2850,nan,ER,6.0000
106.7908,-10.1019,6.8290,nan,ER,0.0000
98.4369,1.1510,51.9420,nan,ER,5.7000
109.0291,-7.9973,23.7020,nan,ER,5.2000
94.0242,17.4561,43.8320,nan,ER,4.9000
93.6322,21.3695,43.9610,nan,ER,5.0000
99.5170,-2.3050,29.7300,nan,ER,4.3000
101.7618,-4.6549,26.6420,nan,ER,4.6000
94.5619,6.9701,20.9490,nan,ER,4.4000
107.1271,-9.7778,18.6440,nan,ER,4.7000
93.9039,14.1763,38.3500,nan,ER,4.8000
106.3563,-8.7311,19.1350,nan,ER,0.0000
105.2278,-6.5370,54.6530,nan,ER,5.1000
96.2172,3.2301,41.4430,nan,ER,4.8000
104.7774,-7.3234,27.1950,nan,ER,0.0000
104.7216,-7.3830,16.8950,nan,ER,4.9000
104.6158,-7.3134,23.4760,nan,ER,0.0000
102.5309,-6.7265,27.5370,nan,ER,5.3000
102.5911,-6.6675,15.3390,nan,ER,5.1000
106.7869,-6.5939,132.7620,nan,ER,5.8000
95.0224,24.6756,93.6240,nan,ER,4.5000
102.5110,-4.1673,42.4590,nan,ER,5.0000
105.2876,-6.0280,12.1840,nan,ER,4.9000
92.7397,10.4884,21.5970,nan,ER,5.2000
96.2134,5.0540,167.2990,nan,ER,4.9000
96.6337,0.6110,14.9480,nan,ER,4.9000
96.2097,2.9540,41.0280,nan,ER,4.3000
103.1003,-4.9280,54.8050,nan,ER,5.0000
98.2471,3.4357,40.5400,nan,ER,4.8000
93.0471,21.9846,14.5600,nan,ER,4.7000
98.6128,0.3478,49.5590,nan,ER,4.6000
95.8060,3.1621,27.2000,nan,ER,4.8000
98.9825,2.8025,160.3550,nan,ER,4.6000
94.4609,22.8459,107.3990,nan,ER,4.5000
97.7028,0.4345,28.0470,nan,ER,4.5000
101.1349,-2.9060,47.1830,nan,ER,5.6000
101.0823,-2.9643,46.4370,nan,ER,5.4000
107.4895,-9.1553,22.0870,nan,ER,5.3000
107.9471,-7.8021,75.2820,nan,ER,4.7000
108.3552,-9.8500,20.1550,nan,ER,6.0000
108.5863,-9.6984,16.5860,nan,ER,4.6000
107.1156,-7.5945,67.8200,nan,ER,5.2000
105.4889,-5.8094,43.1870,nan,ER,4.8000
108.1998,-9.8422,13.0240,nan,ER,4.4000
94.5877,24.1407,96.5750,nan,ER,4.6000
99.6448,-1.7580,36.0700,nan,ER,4.6000
98.6444,0.6108,62.7720,nan,ER,4.6000
106.7387,-6.9934,96.9050,nan,ER,4.7000
102.6847,-4.3512,23.5360,nan,ER,5.7000
104.0190,-6.2064,35.5350,nan,ER,5.1000
97.9236,-0.8967,21.7740,nan,ER,4.6000
98.0108,-0.7439,21.3940,nan,ER,4.7000
105.1772,-7.0099,47.4320,nan,ER,5.1000
97.1609,-0.9095,13.1190,nan,ER,4.9000
105.2701,-6.5702,58.7000,nan,ER,6.1000
95.3297,24.9229,131.1580,nan,ER,4.6000
95.1449,24.4390,121.3860,nan,ER,4.9000
97.7278,0.3827,21.0220,nan,ER,5.8000
97.8407,1.8371,41.4380,nan,ER,4.8000
98.9082,-2.3872,25.3190,nan,ER,5.9000
108.5900,-10.0428,16.7990,nan,ER,0.0000
101.5584,-3.1293,75.4170,nan,ER,5.9000
102.7063,-4.5347,43.3530,nan,ER,5.2000
104.4881,-5.9280,51.3060,nan,ER,5.1000
101.4871,24.9146,11.8170,nan,ER,4.9000
93.8626,22.6534,22.6300,nan,ER,4.5000
103.6619,-5.3657,55.4200,nan,ER,4.6000
96.1981,14.7009,10.5480,nan,ER,5.1000
94.3994,4.7055,40.8490,nan,ER,4.7000
106.7196,-6.7664,10.9850,nan,ER,5.1000
105.7327,-5.7802,48.4580,nan,ER,0.0000
102.5798,-4.0590,91.3800,nan,ER,4.7000
94.5044,22.2615,67.1900,nan,ER,4.5000
93.5888,24.1932,42.6560,nan,ER,4.8000
95.0351,11.0470,11.4870,nan,ER,4.8000
104.7344,-7.3952,25.7980,nan,ER,4.9000
99.0148,2.7092,155.5950,nan,ER,4.8000
99.6204,-1.7723,39.4760,nan,ER,5.4000
99.9303,-2.6298,26.1090,nan,ER,4.9000
95.0520,6.0939,124.0750,nan,ER,4.8000
102.0353,-4.7400,31.6110,nan,ER,5.4000
107.3628,-7.4647,87.0950,nan,ER,5.1000
93.7990,12.1587,119.0860,nan,ER,4.8000
93.9905,23.8188,62.7100,nan,ER,5.3000
99.5226,-1.6305,38.5370,nan,ER,0.0000
104.8787,-6.5535,39.2630,nan,ER,5.0000
102.3318,-6.4623,18.4980,nan,ER,4.8000
107.9168,-7.8124,70.5980,nan,ER,4.8000
94.8025,22.5576,132.4110,nan,ER,4.8000
93.2286,13.0796,55.0050,nan,ER,4.9000
94.6790,21.4019,117.2010,nan,ER,5.9000
94.8579,21.6528,111.6650,nan,ER,4.8000
103.1911,23.9289,10.7080,nan,ER,4.8000
102.5241,-4.4743,60.8880,nan,ER,5.0000
105.3831,22.9944,38.0660,nan,ER,4.8000
101.8898,-4.9129,41.4910,nan,ER,4.9000
94.2151,8.6918,22.0040,nan,ER,4.9000
94.2234,22.3874,77.9290,nan,ER,4.7000
98.4394,19.8806,12.4140,nan,ER,4.7000
96.4217,18.3161,14.6850,nan,ER,5.2000
102.0178,-5.0968,29.6820,nan,ER,5.5000
102.1307,-4.9314,35.5510,nan,ER,6.0000
102.0032,-4.9691,27.3520,nan,ER,5.8000
102.0336,-4.9214,27.5870,nan,ER,5.5000
103.1628,-4.7645,36.7970,nan,ER,5.1000
102.2012,-5.2070,26.9780,nan,ER,5.4000
101.7984,-4.9581,21.9740,nan,ER,5.3000
102.0369,-4.8367,35.2610,nan,ER,5.2000
100.6416,-3.4321,15.8250,nan,ER,5.1000
101.6353,21.5044,11.2810,nan,ER,5.0000
94.0296,8.6427,15.1130,nan,ER,4.9000
94.3485,7.2364,21.6780,nan,ER,5.3000
94.3555,7.2611,16.2930,nan,ER,5.1000
94.4179,7.1735,29.3390,nan,ER,4.8000
102.3147,-4.9212,58.9860,nan,ER,4.6000
102.3314,-4.5273,61.8570,nan,ER,5.5000
106.1839,-6.9459,123.7730,nan,ER,5.1000
102.7813,-6.5802,18.9030,nan,ER,5.2000
94.2129,23.6207,65.6490,nan,ER,5.2000
95.8801,5.1778,10.1990,nan,ER,5.6000
96.4621,18.1824,3.0890,nan,ER,4.9000
93.4898,14.4120,37.0640,nan,ER,4.9000
109.0958,-10.1843,24.0190,nan,ER,5.4000
96.2171,4.0529,60.9050,nan,ER,5.1000
108.1138,-7.9805,75.7150,nan,ER,5.5000
105.9213,-7.3868,40.5940,nan,ER,4.7000
109.9916,-10.3568,13.0190,nan,ER,5.1000
108.6499,-8.1824,101.5070,nan,ER,5.6000
100.6284,22.8081,21.6110,nan,ER,4.9000
100.5829,22.8295,25.0910,nan,ER,4.9000
106.8344,-7.1852,86.0650,nan,ER,4.9000
98.8662,3.0791,171.7020,nan,ER,5.7000
105.4016,-5.8324,21.0330,nan,ER,5.0000
106.1446,-7.0309,60.2520,nan,ER,5.3000
106.2109,-6.9307,69.3680,nan,ER,0.0000
99.1081,1.6148,14.9880,nan,ER,4.7000
101.8546,-3.7191,45.2800,nan,ER,5.1000
102.7220,-4.3568,69.6120,nan,ER,5.0000
94.2053,7.3306,12.6790,nan,ER,5.1000
94.2617,7.3832,13.9740,nan,ER,4.8000
94.2255,7.3738,18.1290,nan,ER,5.3000
94.8246,5.1903,52.1330,nan,ER,5.0000
95.2875,21.8822,53.0360,nan,ER,4.6000
94.2469,7.3551,14.7510,nan,ER,5.3000
94.2963,7.3005,14.1540,nan,ER,4.8000
94.2157,7.3201,17.1440,nan,ER,5.1000
92.8493,10.3381,51.6600,nan,ER,5.3000
101.4340,-2.9904,57.2410,nan,ER,5.0000
98.8185,24.3422,6.6660,nan,ER,4.8000
98.8803,24.5213,6.1380,nan,ER,5.9000
98.6104,24.5915,5.4490,nan,ER,5.7000
98.8124,24.6662,1.6270,nan,ER,5.1000
98.8194,24.5394,2.2570,nan,ER,5.2000
98.8578,24.7208,5.8210,nan,ER,4.6000
98.6296,24.3736,6.2450,nan,ER,5.5000
98.6441,24.3385,6.4790,nan,ER,5.1000
98.6996,24.9954,5.7770,nan,ER,5.6000
103.7694,-6.2295,38.9070,nan,ER,4.9000
98.5789,24.5676,7.0880,nan,ER,4.5000
96.2234,3.3763,13.5630,nan,ER,6.3000
96.3438,3.2802,18.1890,nan,ER,5.2000
96.4794,3.6037,18.3800,nan,ER,5.0000
96.2661,3.1675,23.1970,nan,ER,4.6000
96.3836,3.3551,22.0970,nan,ER,4.5000
96.2553,3.3804,18.7240,nan,ER,5.2000
96.3196,3.4997,22.5670,nan,ER,5.1000
96.2589,3.2701,21.5190,nan,ER,5.3000
96.2298,3.3207,18.4590,nan,ER,5.0000
96.3010,3.3796,14.0290,nan,ER,5.7000
96.3449,3.3186,23.1810,nan,ER,5.0000
96.2878,3.3957,22.4270,nan,ER,5.1000
96.1129,3.3099,20.2750,nan,ER,5.3000
96.2610,3.4680,16.2010,nan,ER,4.8000
96.2431,3.1988,17.4780,nan,ER,4.8000
96.3352,3.2465,19.6000,nan,ER,4.7000
96.2937,3.4289,17.9650,nan,ER,5.0000
96.2646,3.1746,22.4480,nan,ER,4.8000
96.2829,3.3872,15.9980,nan,ER,5.6000
96.2731,3.4296,18.1420,nan,ER,5.0000
96.2383,3.3102,18.5400,nan,ER,4.5000
108.4304,-8.1111,101.3840,nan,ER,4.5000
101.8189,-2.2983,121.4840,nan,ER,5.3000
106.5470,-6.1643,132.7140,nan,ER,4.9000
96.2540,3.0722,18.5690,nan,ER,0.0000
98.6422,24.3909,8.1010,nan,ER,5.2000
96.1955,3.3857,15.2260,nan,ER,4.8000
96.2841,3.4490,15.3160,nan,ER,5.0000
96.2396,3.3365,18.1580,nan,ER,5.0000
96.2735,3.3876,19.4560,nan,ER,4.5000
101.7525,-4.7681,33.6990,nan,ER,5.4000
98.6144,24.8751,3.7010,nan,ER,5.7000
98.5396,25.0106,13.1190,nan,ER,4.9000
96.1794,3.5032,13.5690,nan,ER,5.1000
94.1113,8.2330,17.1210,nan,ER,5.2000
94.3070,8.1138,12.4100,nan,ER,4.7000
96.3735,3.2942,21.4560,nan,ER,4.9000
94.2522,6.9735,96.3390,nan,ER,5.7000
95.9426,3.3649,38.7740,nan,ER,5.0000
96.2974,3.4797,27.2310,nan,ER,5.1000
96.3046,3.2991,42.4740,nan,ER,4.7000
96.7315,4.6204,24.4010,nan,ER,5.4000
99.1621,2.6512,28.2420,nan,ER,4.9000
102.0750,-4.8934,43.4400,nan,ER,4.8000
101.0036,22.5793,15.2730,nan,ER,4.8000
94.9038,24.1354,140.9830,nan,ER,4.6000
92.4864,10.9815,25.1250,nan,ER,4.5000
103.6777,-6.9355,31.6450,nan,ER,4.5000
103.6381,-7.0002,22.4390,nan,ER,0.0000
103.6603,-7.0055,22.0960,nan,ER,0.0000
96.1743,3.3972,22.5120,nan,ER,4.4000
102.5366,-5.4477,30.3010,nan,ER,5.3000
104.0111,-5.9299,47.3300,nan,ER,0.0000
102.3769,24.1218,0.4500,nan,ER,4.7000
96.1509,3.3270,21.7460,nan,ER,5.4000
98.7328,24.6267,10.8540,nan,ER,4.9000
99.8715,21.5362,8.4700,nan,ER,4.6000
105.0962,-4.8230,184.6380,nan,ER,5.0000
96.2370,3.5466,14.2880,nan,ER,5.5000
93.6315,12.2917,106.3580,nan,ER,4.7000
95.0562,4.1582,23.9660,nan,ER,4.2000
99.1908,25.0228,19.4640,nan,ER,4.8000
95.0275,3.9621,24.3230,nan,ER,4.7000
95.0733,4.1214,17.4560,nan,ER,5.5000
95.0321,4.1446,19.7390,nan,ER,4.9000
96.1888,3.5692,18.7330,nan,ER,4.6000
103.9851,-5.1389,27.8100,nan,ER,4.9000
103.2000,-4.9534,71.8030,nan,ER,5.4000
93.9051,7.5438,14.1600,nan,ER,5.4000
93.9995,7.6183,13.0650,nan,ER,4.8000
94.3311,7.6744,22.1390,nan,ER,4.7000
89.9293,7.4154,18.4620,nan,ER,4.7000
94.5974,23.1165,103.8600,nan,ER,4.9000
99.3962,-1.8479,35.5730,nan,ER,4.7000
102.9985,-4.8947,62.9680,nan,ER,4.8000
108.8696,-8.0250,107.3840,nan,ER,5.8000
99.6661,1.4888,171.4640,nan,ER,5.6000
94.2232,17.2178,17.3990,nan,ER,4.7000
96.5054,15.0316,18.2050,nan,ER,4.9000
92.9158,24.4345,39.9930,nan,ER,4.7000
93.6407,8.2791,22.4490,nan,ER,5.1000
104.7185,-6.4967,47.2870,nan,ER,5.4000
99.9071,0.3914,10.1710,nan,ER,5.5000
103.0576,-4.7862,60.4400,nan,ER,5.3000
102.1746,-2.8106,31.7330,nan,ER,5.3000
96.1819,3.2804,21.3880,nan,ER,4.6000
102.8066,-5.3404,41.9280,nan,ER,5.2000
107.1863,-8.1303,54.3650,nan,ER,4.8000
97.0533,2.0811,31.6220,nan,ER,4.8000
97.0861,2.1072,28.9140,nan,ER,5.0000
92.8693,21.6688,27.9300,nan,ER,5.4000
101.8090,-4.6108,33.9310,nan,ER,5.6000
98.5540,0.5137,35.9360,nan,ER,5.4000
95.6217,4.1413,51.8840,nan,ER,5.7000
95.6449,4.1490,45.1990,nan,ER,5.0000
101.4571,-3.2315,43.1100,nan,ER,5.3000
100.6980,-2.4132,49.8130,nan,ER,5.5000
102.0840,-4.7986,42.7910,nan,ER,5.3000
97.8714,1.9033,46.8500,nan,ER,5.0000
96.1666,3.2823,37.3880,nan,ER,4.7000
94.5149,7.0739,15.8190,nan,ER,4.8000
94.4716,6.7668,17.3360,nan,ER,0.0000
93.0687,9.2961,42.9980,nan,ER,4.9000
99.8964,-2.5160,27.4050,nan,ER,5.1000
93.9260,20.2794,34.0440,nan,ER,4.7000
106.9074,-7.5357,57.1730,nan,ER,5.0000
108.9998,-7.9677,88.0610,nan,ER,5.0000
97.8361,3.4103,115.1550,nan,ER,4.6000
107.5603,-8.3992,70.6080,nan,ER,5.5000
107.4402,-7.9444,47.3880,nan,ER,5.8000
101.5610,-3.1288,48.8680,nan,ER,5.0000
93.0033,9.2442,56.7570,nan,ER,4.5000
103.6614,-3.9567,148.0520,nan,ER,5.1000
107.0630,-6.6459,130.9930,nan,ER,5.7000
93.7356,9.4649,119.0130,nan,ER,4.9000
98.5904,0.2722,34.3530,nan,ER,5.4000
103.1137,-4.8263,72.8310,nan,ER,5.3000
102.6606,-4.3489,53.8840,nan,ER,4.9000
93.8721,9.3813,9.4350,nan,ER,5.0000
93.8783,9.3687,11.0250,nan,ER,4.7000
93.2731,23.4841,56.0350,nan,ER,5.2000
93.8410,9.3546,8.6400,nan,ER,5.0000
105.8217,-6.0433,101.2120,nan,ER,5.3000
95.6270,4.1522,53.3040,nan,ER,4.4000
98.6503,0.6022,45.8740,nan,ER,4.9000
104.7508,-6.1301,53.0290,nan,ER,5.4000
101.8405,-4.5308,39.2810,nan,ER,5.7000
105.4713,-5.7328,21.1050,nan,ER,5.0000
108.4236,-7.6662,122.7870,nan,ER,4.7000
95.7661,3.4606,38.6840,nan,ER,5.8000
98.3685,0.4490,32.9770,nan,ER,4.9000
102.3653,-4.4532,58.0140,nan,ER,5.2000
92.4087,23.7113,17.1230,nan,ER,5.1000
102.4772,-5.0196,30.4010,nan,ER,5.1000
102.6971,-4.3589,44.7960,nan,ER,5.3000
94.4559,8.1332,11.6360,nan,ER,4.7000
94.6317,22.9529,102.7410,nan,ER,5.1000
104.2330,-3.5430,291.4730,nan,ER,5.0000
93.0186,12.8071,16.3710,nan,ER,5.5000
93.0397,12.7255,23.5050,nan,ER,5.0000
93.0981,12.8113,19.1910,nan,ER,5.6000
93.0742,12.6979,15.8160,nan,ER,4.8000
102.7396,-4.4460,55.1380,nan,ER,5.4000
94.6888,23.8596,94.9330,nan,ER,4.8000
94.6965,24.3965,84.2770,nan,ER,4.7000
106.9364,-7.8510,43.7240,nan,ER,5.2000
93.0750,12.7607,15.7530,nan,ER,4.9000
102.8289,-4.7879,31.3170,nan,ER,5.5000
94.0367,23.2598,97.8620,nan,ER,4.9000
94.6695,23.0574,113.2690,nan,ER,5.0000
102.9750,-7.1408,12.4620,nan,ER,5.1000
99.6725,-1.7450,33.5110,nan,ER,5.2000
93.0692,10.0310,44.3980,nan,ER,4.7000
96.3500,3.2384,16.8850,nan,ER,5.3000
92.9158,11.9857,33.7170,nan,ER,4.8000
94.9154,6.3634,112.9570,nan,ER,4.7000
105.8269,-5.6234,146.7460,nan,ER,5.2000
103.8301,-6.0273,41.2730,nan,ER,5.9000
103.9809,-5.5719,54.8290,nan,ER,5.0000
94.3830,10.8553,12.0580,nan,ER,4.9000
102.7154,-5.3283,44.3260,nan,ER,5.1000
106.0668,-8.4480,11.9330,nan,ER,4.9000
94.0748,6.2644,22.8410,nan,ER,5.1000
102.6199,-5.2479,28.0900,nan,ER,5.6000
99.6770,-1.7499,28.5250,nan,ER,4.8000
102.2725,-5.1779,27.4550,nan,ER,5.9000
102.2012,-5.2186,30.6040,nan,ER,5.9000
102.2497,-5.2078,25.3190,nan,ER,5.6000
103.8799,-6.2398,45.0710,nan,ER,5.3000
97.8681,-0.9231,11.4560,nan,ER,5.2000
106.9727,-7.8538,38.0200,nan,ER,4.8000
94.6546,22.7137,133.0470,nan,ER,4.6000
95.7459,3.8374,43.8460,nan,ER,4.7000
100.6071,20.4853,3.4270,nan,ER,5.1000
96.8985,-0.4456,15.1080,nan,ER,5.2000
102.2495,-4.2284,43.0480,nan,ER,5.7000
105.3117,-6.7323,56.6140,nan,ER,4.8000
94.6194,5.4368,52.3500,nan,ER,4.9000
93.0415,10.6497,74.5640,nan,ER,4.8000
100.5718,20.4209,23.3270,nan,ER,4.9000
105.4472,-6.0206,49.8720,nan,ER,5.2000
99.8182,-2.2503,27.9240,nan,ER,5.1000
90.1999,4.2581,18.0040,nan,ER,4.7000
101.0489,23.0118,14.6450,nan,ER,5.1000
106.6576,-7.9027,29.0420,nan,ER,5.2000
105.5247,-6.7951,34.8120,nan,ER,5.4000
105.5635,-6.7872,45.0950,nan,ER,4.7000
94.6920,21.3349,98.0180,nan,ER,4.4000
95.8868,16.6235,9.2940,nan,ER,5.5000
104.7319,-6.1047,66.1530,nan,ER,4.9000
94.6660,24.1979,82.6260,nan,ER,4.8000
96.4680,14.6007,12.3040,nan,ER,5.0000
106.6397,-7.4804,58.8260,nan,ER,5.1000
95.8562,16.5760,11.9810,nan,ER,5.0000
107.9751,-7.8164,72.3090,nan,ER,4.8000
95.3601,4.1348,57.7630,nan,ER,5.3000
105.2240,-6.7635,40.1510,nan,ER,5.4000
96.9952,1.8686,19.6870,nan,ER,5.0000
92.9213,23.5379,17.4510,nan,ER,4.7000
93.6870,20.8844,56.8410,nan,ER,5.3000
101.1151,-4.2078,23.9420,nan,ER,5.7000
101.1628,-4.1982,33.5280,nan,ER,5.2000
99.9151,0.3286,145.6220,nan,ER,4.5000
96.7108,0.3612,13.5830,nan,ER,5.2000
95.8754,23.1163,21.3320,nan,ER,5.0000
103.1008,-5.8708,27.1690,nan,ER,5.2000
94.4247,24.5467,61.7500,nan,ER,4.6000
104.5430,-6.4631,44.8350,nan,ER,5.0000
101.1053,23.1489,16.9750,nan,ER,5.5000
96.2850,5.1606,31.0510,nan,ER,5.6000
101.9130,20.9351,9.1990,nan,ER,4.5000
107.7343,-8.1988,48.6140,nan,ER,4.9000
102.4647,-4.1978,47.3590,nan,ER,5.0000
